Date,Rate
2024-10-01 00:00:00+01:00,0.0178065840154886
2024-10-02 00:00:00+01:00,0.0177698787301778
2024-10-03 00:00:00+01:00,0.0177793577313423
2024-10-04 00:00:00+01:00,0.0177834685891866
2024-10-07 00:00:00+01:00,0.0177572593092918
2024-10-08 00:00:00+01:00,0.0176084246486425
2024-10-09 00:00:00+01:00,0.0175960306078195
2024-10-10 00:00:00+01:00,0.0175211131572723
2024-10-11 00:00:00+01:00,0.0174410492181777
2024-10-14 00:00:00+01:00,0.0174757968634367
2024-10-15 00:00:00+01:00,0.017417961731553
2024-10-16 00:00:00+01:00,0.0173337254673242
2024-10-17 00:00:00+01:00,0.0173064265400171
2024-10-18 00:00:00+01:00,0.0173340272158384
2024-10-21 00:00:00+01:00,0.0173882804811
2024-10-22 00:00:00+01:00,0.0173535794019699
2024-10-23 00:00:00+01:00,0.0173232164233922
2024-10-24 00:00:00+01:00,0.0172235611826181
2024-10-25 00:00:00+01:00,0.0172735452651977
2024-10-28 00:00:00+00:00,0.0170779600739479
2024-10-29 00:00:00+00:00,0.0171957220882177
2024-10-30 00:00:00+00:00,0.0171939469873905
2024-10-31 00:00:00+00:00,0.0171918794512748
2024-11-01 00:00:00+00:00,0.017177702859044
2024-11-04 00:00:00+00:00,0.0171585455536842
2024-11-05 00:00:00+00:00,0.0171262212097644
2024-11-06 00:00:00+00:00,0.0171473640948534
2024-11-07 00:00:00+00:00,0.0170143265277147
2024-11-08 00:00:00+00:00,0.0171862635761499
2024-11-11 00:00:00+00:00,0.0171447191387414
2024-11-12 00:00:00+00:00,0.0170590244233608
2024-11-13 00:00:00+00:00,0.0170122999697923
2024-11-14 00:00:00+00:00,0.0170532055199146
2024-11-15 00:00:00+00:00,0.0170062240213155
2024-11-18 00:00:00+00:00,0.0170665942132473
2024-11-19 00:00:00+00:00,0.0170823372900486
2024-11-20 00:00:00+00:00,0.0169943757355213
2024-11-21 00:00:00+00:00,0.0169546119868755
2024-11-22 00:00:00+00:00,0.0169888902455568
2024-11-25 00:00:00+00:00,0.0170039106160402
2024-11-26 00:00:00+00:00,0.0169661175459623
2024-11-27 00:00:00+00:00,0.0169652551412582
2024-11-28 00:00:00+00:00,0.0170450676232576
2024-11-29 00:00:00+00:00,0.0170476827770471
2024-12-02 00:00:00+00:00,0.0170773770660161
2024-12-03 00:00:00+00:00,0.0170651376247406
2024-12-04 00:00:00+00:00,0.0171482469886541
2024-12-05 00:00:00+00:00,0.0171912871301174
2024-12-06 00:00:00+00:00,0.017343645915389
2024-12-09 00:00:00+00:00,0.0172816030681133
2024-12-10 00:00:00+00:00,0.017225045710802
2024-12-11 00:00:00+00:00,0.0172259360551834
2024-12-12 00:00:00+00:00,0.0171276871114969
2024-12-13 00:00:00+00:00,0.0171608999371528
2024-12-16 00:00:00+00:00,0.0170788373798131
2024-12-17 00:00:00+00:00,0.0170648470520973
2024-12-18 00:00:00+00:00,0.0169736053794622
2024-12-19 00:00:00+00:00,0.016841821372509
2024-12-20 00:00:00+00:00,0.0169969741255044
2024-12-23 00:00:00+00:00,0.0170270726084709
2024-12-24 00:00:00+00:00,0.0171077623963356
2024-12-25 00:00:00+00:00,0.0175125207751989
2024-12-26 00:00:00+00:00,0.0172413792461156
2024-12-27 00:00:00+00:00,0.0172508973628282
2024-12-30 00:00:00+00:00,0.0172687713056802
2024-12-31 00:00:00+00:00,0.0172324664890766
2025-01-02 00:00:00+00:00,0.0174776278436183
2025-01-03 00:00:00+00:00,0.0172208920121192
2025-01-06 00:00:00+00:00,0.0171977914869785
2025-01-07 00:00:00+00:00,0.0172631070017814
2025-01-08 00:00:00+00:00,0.0172158535569906
2025-01-09 00:00:00+00:00,0.0170497167855501
2025-01-10 00:00:00+00:00,0.0171791799366474
2025-01-13 00:00:00+00:00,0.0170476827770471
2025-01-14 00:00:00+00:00,0.0170759186148643
2025-01-15 00:00:00+00:00,0.0170800033956766
2025-01-16 00:00:00+00:00,0.0171491280198097
2025-01-17 00:00:00+00:00,0.0170919727534055
2025-01-20 00:00:00+00:00,0.0171279814094305
2025-01-21 00:00:00+00:00,0.0171969048678874
2025-01-22 00:00:00+00:00,0.01713796146214
2025-01-23 00:00:00+00:00,0.0171467773616313
2025-01-24 00:00:00+00:00,0.017145600169897
2025-01-27 00:00:00+00:00,0.0171924699097871
2025-01-28 00:00:00+00:00,0.017122995108366
2025-01-29 00:00:00+00:00,0.0172416772693395
2025-01-30 00:00:00+00:00,0.0171159617602825
2025-01-31 00:00:00+00:00,0.0171438362449407
2025-02-03 00:00:00+00:00,0.0171200633049011
2025-02-04 00:00:00+00:00,0.017076501622796
2025-02-05 00:00:00+00:00,0.0172562543302774
2025-02-06 00:00:00+00:00,0.0173265188932418
2025-02-07 00:00:00+00:00,0.0172666832804679
2025-02-10 00:00:00+00:00,0.0174562726169824
2025-02-11 00:00:00+00:00,0.0172950532287359
2025-02-12 00:00:00+00:00,0.0172339510172605
2025-02-13 00:00:00+00:00,0.017283096909523
2025-02-14 00:00:00+00:00,0.0172995422035455
2025-02-17 00:00:00+00:00,0.0173626188188791
2025-02-18 00:00:00+00:00,0.0172920618206262
2025-02-19 00:00:00+00:00,0.0171939469873905
2025-02-20 00:00:00+00:00,0.0172072611749172
2025-02-21 00:00:00+00:00,0.0173085238784551
2025-02-24 00:00:00+00:00,0.0173478592187166
2025-02-25 00:00:00+00:00,0.017275333404541
2025-02-26 00:00:00+00:00,0.0173115208745002
2025-02-27 00:00:00+00:00,0.0173040311783552
2025-02-28 00:00:00+00:00,0.0172488149255514
2025-03-03 00:00:00+00:00,0.0172890741378068
2025-03-04 00:00:00+00:00,0.0173376332968473
2025-03-05 00:00:00+00:00,0.0173577964305877
2025-03-06 00:00:00+00:00,0.0174599308520555
2025-03-07 00:00:00+00:00,0.017486797645688
2025-03-10 00:00:00+00:00,0.0175116024911403
2025-03-11 00:00:00+00:00,0.0174112897366285
2025-03-12 00:00:00+00:00,0.0175269469618797
2025-03-13 00:00:00+00:00,0.0174550525844097
2025-03-14 00:00:00+00:00,0.017468774691224
2025-03-17 00:00:00+00:00,0.0174754913896322
2025-03-18 00:00:00+00:00,0.0174809880554676
2025-03-19 00:00:00+00:00,0.0174932219088077
2025-03-20 00:00:00+00:00,0.0175641980022192
2025-03-21 00:00:00+00:00,0.0175100676715374
2025-03-24 00:00:00+00:00,0.0174483526498079
2025-03-25 00:00:00+00:00,0.0174840465188026
2025-03-26 00:00:00+00:00,0.0173988696187734
2025-03-27 00:00:00+00:00,0.0173250176012516
2025-03-28 00:00:00+00:00,0.017458101734519
2025-03-31 00:00:00+01:00,0.0174307134002447
2025-04-01 00:00:00+01:00,0.0175085347145795
2025-04-02 00:00:00+01:00,0.0175008755177259
2025-04-03 00:00:00+01:00,0.0175238773226737
2025-04-04 00:00:00+01:00,0.0175700597465038
2025-04-07 00:00:00+01:00,0.0174565762281417
2025-04-08 00:00:00+01:00,0.0174550525844097
2025-04-09 00:00:00+01:00,0.0173928178846836
2025-04-10 00:00:00+01:00,0.0175346303731203
2025-04-11 00:00:00+01:00,0.0174840465188026
2025-04-14 00:00:00+01:00,0.0174727421253919
2025-04-15 00:00:00+01:00,0.0175300203263759
2025-04-16 00:00:00+01:00,0.017661603167653
2025-04-17 00:00:00+01:00,0.0176850296556949
2025-04-22 00:00:00+01:00,0.017706636339426
2025-04-23 00:00:00+01:00,0.0176912862807512
2025-04-24 00:00:00+01:00,0.0177179314196109
2025-04-25 00:00:00+01:00,0.0177493784576654
2025-04-28 00:00:00+01:00,0.0177999287843704
2025-04-29 00:00:00+01:00,0.0177556816488504
2025-04-30 00:00:00+01:00,0.0178651195019483
2025-05-01 00:00:00+01:00,0.0179307870566844
2025-05-02 00:00:00+01:00,0.0178961306810379
2025-05-05 00:00:00+01:00,0.0179765596985816
2025-05-06 00:00:00+01:00,0.0179969407618045
2025-05-07 00:00:00+01:00,0.0180472843348979
2025-05-08 00:00:00+01:00,0.0180342644453048
2025-05-09 00:00:00+01:00,0.0180495642125606
2025-05-12 00:00:00+01:00,0.0180606469511985
2025-05-13 00:00:00+01:00,0.0179552547633647
2025-05-14 00:00:00+01:00,0.0179452672600746
2025-05-15 00:00:00+01:00,0.0179227534681558
2025-05-16 00:00:00+01:00,0.0179742965847253
2025-05-19 00:00:00+01:00,0.0179230738431215
2025-05-20 00:00:00+01:00,0.0179272517561912
2025-05-21 00:00:00+01:00,0.0180163942277431
2025-05-22 00:00:00+01:00,0.0180196426808834
2025-05-23 00:00:00+01:00,0.0179953221231699
2025-05-26 00:00:00+01:00,0.0180573854595422
2025-05-27 00:00:00+01:00,0.0180897247046232
2025-05-28 00:00:00+01:00,0.0180261377245187
2025-05-29 00:00:00+01:00,0.0180424004793167
2025-05-30 00:00:00+01:00,0.0179859343916177
2025-06-02 00:00:00+01:00,0.0179240386933088
2025-06-03 00:00:00+01:00,0.018000179901719
2025-06-04 00:00:00+01:00,0.0179791450500488
2025-06-05 00:00:00+01:00,0.0179791450500488
2025-06-06 00:00:00+01:00,0.0180018004029989
2025-06-09 00:00:00+01:00,0.0179823767393827
2025-06-10 00:00:00+01:00,0.0180040691047906
2025-06-11 00:00:00+01:00,0.0179307870566844
2025-06-12 00:00:00+01:00,0.0179359316825866
2025-06-13 00:00:00+01:00,0.0184522271156311
2025-06-16 00:00:00+01:00,0.017697861418128
2025-06-17 00:00:00+01:00,0.0177367851138114
2025-06-18 00:00:00+01:00,0.0178294423967599
2025-06-19 00:00:00+01:00,0.017644153907895
2025-06-20 00:00:00+01:00,0.0176612921059131
2025-06-23 00:00:00+01:00,0.0174797680228948
2025-06-24 00:00:00+01:00,0.0175537150353193
2025-06-25 00:00:00+01:00,0.0178208649158477
2025-06-26 00:00:00+01:00,0.0177399329841136
2025-06-27 00:00:00+01:00,0.0177651438862085
2025-06-30 00:00:00+01:00,0.0176837779581546
2025-07-01 00:00:00+01:00,0.0180277619510889
2025-07-02 00:00:00+01:00,0.0179642867296934
2025-07-03 00:00:00+01:00,0.0178284905850887
2025-07-04 00:00:00+01:00,0.0177897959947586
2025-07-07 00:00:00+01:00,0.0177122820168733
2025-07-08 00:00:00+01:00,0.0176991149783134
2025-07-09 00:00:00+01:00,0.0177698787301778
2025-07-10 00:00:00+01:00,0.0177006814628839
2025-07-11 00:00:00+01:00,0.0177273526787757
2025-07-14 00:00:00+01:00,0.0177078898996114
2025-07-15 00:00:00+01:00,0.017649445682764
2025-07-16 00:00:00+01:00,0.0176258031278848
2025-07-17 00:00:00+01:00,0.017840577289462
2025-07-18 00:00:00+01:00,0.0174748804420232
2025-07-21 00:00:00+01:00,0.017541704699397
2025-07-22 00:00:00+01:00,0.0175515580922365
2025-07-23 00:00:00+01:00,0.0176133848726749
2025-07-24 00:00:00+01:00,0.0176881570369005
2025-07-25 00:00:00+01:00,0.017618041485548
2025-07-28 00:00:00+01:00,0.0175057761371135
2025-07-29 00:00:00+01:00,0.0175469368696212
2025-07-30 00:00:00+01:00,0.0174733530730009
2025-07-31 00:00:00+01:00,0.0174626745283603
2025-08-01 00:00:00+01:00,0.0171909928321838
2025-08-04 00:00:00+01:00,0.0173280201852321
2025-08-05 00:00:00+01:00,0.0174416583031415
2025-08-06 00:00:00+01:00,0.0173910018056631
2025-08-07 00:00:00+01:00,0.01745231077075
2025-08-08 00:00:00+01:00,0.0175125207751989
2025-08-11 00:00:00+01:00,0.0175839643925428
2025-08-12 00:00:00+01:00,0.0175407826900482
2025-08-13 00:00:00+01:00,0.0175855085253715
2025-08-14 00:00:00+01:00,0.0176572371274232
2025-08-15 00:00:00+01:00,0.017523568123579
2025-08-18 00:00:00+01:00,0.0175281763076782
2025-08-19 00:00:00+01:00,0.0175515580922365
2025-08-20 00:00:00+01:00,0.0174978114664554
2025-08-21 00:00:00+01:00,0.0175140555948019
2025-08-22 00:00:00+01:00,0.0174846574664115
2025-08-25 00:00:00+01:00,0.0177191868424415
2025-08-26 00:00:00+01:00,0.017644464969635
2025-08-27 00:00:00+01:00,0.0175638888031244
2025-08-28 00:00:00+01:00,0.0176637880504131
2025-08-29 00:00:00+01:00,0.0175669752061367
2025-09-01 00:00:00+01:00,0.0175020992755889
2025-09-02 00:00:00+01:00,0.0178721435368061
2025-09-03 00:00:00+01:00,0.0174703001976013
2025-09-04 00:00:00+01:00,0.0174638926982879
2025-09-05 00:00:00+01:00,0.0175886023789644
2025-09-08 00:00:00+01:00,0.0176407285034656
2025-09-09 00:00:00+01:00,0.0176419746130704
2025-09-10 00:00:00+01:00,0.0175343248993158
2025-09-11 00:00:00+01:00,0.0175244901329278
2025-09-12 00:00:00+01:00,0.0175073090940713
2025-09-15 00:00:00+01:00,0.0174834355711936
2025-09-16 00:00:00+01:00,0.0175208058208227
2025-09-17 00:00:00+01:00,0.017644464969635
2025-09-18 00:00:00+01:00,0.0176211446523666
2025-09-19 00:00:00+01:00,0.0174816008657217
2025-09-22 00:00:00+01:00,0.0175039377063512
2025-09-23 00:00:00+01:00,0.0175916962325572
2025-09-24 00:00:00+01:00,0.0174706056714057
2025-09-25 00:00:00+01:00,0.0173409394919872
2025-09-26 00:00:00+01:00,0.0172297935932874
2025-09-29 00:00:00+01:00,0.0171989742666482
2025-09-30 00:00:00+01:00,0.0172217823565006
2025-10-01 00:00:00+01:00,0.0171703286468982
2025-10-02 00:00:00+01:00,0.0171966087073087
2025-10-03 00:00:00+01:00,0.0172473266720771
2025-10-06 00:00:00+01:00,0.0172690693289041
2025-10-07 00:00:00+01:00,0.0171703286468982
2025-10-08 00:00:00+01:00,0.0172384083271026
2025-10-09 00:00:00+01:00,0.0172366239130496
2025-10-10 00:00:00+01:00,0.0171130318194627
2025-10-13 00:00:00+01:00,0.0171676762402057
2025-10-14 00:00:00+01:00,0.0172161497175693
2025-10-15 00:00:00+01:00,0.0172146670520305
2025-10-16 00:00:00+01:00,0.0172398928552865
2025-10-17 00:00:00+01:00,0.0172268263995647
2025-10-20 00:00:00+01:00,0.0172084458172321
2025-10-21 00:00:00+01:00,0.0171930622309446
2025-10-22 00:00:00+01:00,0.0171939469873905
2025-10-23 00:00:00+01:00,0.0171320885419845
2025-10-24 00:00:00+01:00,0.0170619338750839
2025-10-25 00:00:00+01:00,0.0170590244233608
2025-10-27 00:00:00+00:00,0.017048845067620277
2025-10-28 00:00:00+00:00,0.016923336312174797
